Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	10966	-	0	0	0	0	0	0	16	88	0	0	0	0	0	0	0	0	0	0	120	154	0	0	0	4	0	3
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	1866	6	0	0	0	0	0	0	1	71	0	0	0	0	0	0	0	1	0	0	31	61	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	1857	5	0	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	29	31	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-tddui-encounter-identifier.json	626	4	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	19	580	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-tddui-identifier.json	585	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	18	56	0	0	0	0	0	0
fsh-generated/resources/Encounter-tddui-encounter-sejour-example.json	1645	6	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	0	0	0	21	30	0	0	0	0	0	1
fsh-generated/resources/Organization-tddui-organization-example.json	537	7	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-example.json	1912	5	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-ins-example.json	2048	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-Encounter-sejour.json	6085	6	0	300	0	0	0	0	1	71	0	0	0	0	0	0	0	1	0	0	330	959	0	0	0	20	0	4
fsh-generated/resources/StructureDefinition-tddui-Organization.json	917	9	0	70	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	322	780	0	0	0	16	1	6
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1313	9	0	26	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	8	0	25	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	725	4	0	65	1	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	111	287	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-tddui-comment.json	1248	5	0	35	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	4	0	26	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	5	0	25	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	43	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	4	0	26	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	52	109	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	5013	6	0	75	0	0	0	0	0	63	0	0	1	0	0	0	0	3	0	0	446	1126	0	0	0	23	0	4
fsh-generated/resources/StructureDefinition-tddui-patient.json	4913	5	0	55	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	335	723	0	0	0	20	0	3
