Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	11275	-	0	0	0	0	0	0	10	61	0	0	0	0	0	0	0	0	0	0	87	106	0	0	0	3	0	0
fsh-generated/resources/Bundle-ExampleTDDUIBundle.json	6042	21	18	0	1	0	0	0	1	972	0	0	0	0	0	0	0	0	0	0	31	37	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	2345	11	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	2337	9	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	26	28	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-tddui-encounter-identifier.json	626	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	15	508	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-tddui-identifier.json	585	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	59	0	0	0	0	0	0
fsh-generated/resources/Encounter-tddui-encounter-sejour-example.json	1645	7	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0
fsh-generated/resources/Organization-tddui-organization-example.json	537	7	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-example.json	1912	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-ins-example.json	2048	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	16	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1313	7	0	24	0	0	0	1	1	26	0	0	0	0	0	0	0	0	0	0	35	440	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	7	0	42	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	259	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	4727	8	0	514	0	0	0	0	0	37	0	0	1	0	0	0	0	3	0	0	345	1103	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-tddui-comment.json	1248	7	0	42	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	8408	8	0	89	1	0	0	0	0	70	0	0	0	0	0	0	0	2	0	0	212	409	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	7	0	43	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	6	0	40	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	7	0	43	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	38	137	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-tddui-organization.json	1748	8	0	80	0	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	269	824	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	9106	8	0	48	1	0	0	0	0	63	0	0	0	0	0	0	0	4	0	0	431	1130	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-tddui-patient.json	8737	8	0	31	0	0	0	0	0	89	0	0	1	0	0	0	0	2	0	0	349	852	0	0	0	18	0	2
