Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	11275	-	0	0	0	0	0	0	14	110	0	0	0	0	0	0	0	1	0	0	105	130	0	0	0	4	0	1
fsh-generated/resources/Bundle-ExampleTDDUIBundle.json	6042	20	23	0	1	0	0	0	1	897	0	0	0	0	0	0	0	0	0	0	43	54	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	2345	14	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	42	61	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	2337	8	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	42	40	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-tddui-encounter-identifier.json	626	7	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	25	642	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-tddui-identifier.json	585	7	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	25	63	0	0	0	0	0	0
fsh-generated/resources/Encounter-tddui-encounter-sejour-example.json	1645	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	28	23	0	0	0	0	0	0
fsh-generated/resources/Organization-tddui-organization-example.json	537	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	12	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-example.json	1912	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
fsh-generated/resources/Patient-tddui-patient-ins-example.json	2048	8	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-admission-date.json	1313	7	0	24	1	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	45	457	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-birth-order.json	1978	8	0	35	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	37	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	4727	8	0	529	0	0	0	0	0	74	0	0	1	0	0	0	0	3	0	0	356	1027	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-tddui-comment.json	1248	7	0	43	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	33	73	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-tddui-encounter-sejour.json	8408	9	0	81	0	0	0	0	1	120	0	0	0	0	0	0	0	1	0	0	219	382	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-tddui-entry-mode-label.json	1322	7	0	61	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	34	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-exit-mode-label.json	1316	7	0	41	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	33	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tddui-human-name.json	1029	8	0	43	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	41	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-tddui-organization.json	1748	7	0	81	0	0	0	0	0	56	0	0	0	0	0	0	0	1	0	0	294	543	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-tddui-patient-ins.json	9106	9	0	92	0	0	0	0	0	111	0	0	0	0	0	0	0	2	0	0	425	910	0	0	0	27	0	2
fsh-generated/resources/StructureDefinition-tddui-patient.json	8737	8	0	121	0	0	0	0	0	81	0	0	1	0	0	0	0	2	0	0	342	628	0	0	0	22	0	1
